query	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	taxa
KS-22	91.584	404	30	4	330	731	1	402	2.66e-161	562	ASV572-Herminiimonas contaminans
KS-22	91.584	404	30	4	330	731	1	402	2.66e-161	562	ASV497-Herminiimonas contaminans
KS-22	91.584	404	30	4	330	731	1	402	2.66e-161	562	ASV423-Herminiimonas contaminans
KS-22	91.584	404	30	4	330	731	1	402	2.66e-161	562	ASV377-Herminiimonas contaminans
KS-22	91.358	405	29	5	330	731	1	402	1.24e-159	556	ASV1437-Herbaspirillum aquaticum
KS-22	91.358	405	29	5	330	731	1	402	1.24e-159	556	ASV1262-Herbaspirillum aquaticum
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV834-Herminiimonas contaminans
KS-22	91.315	403	33	2	330	731	1	402	1.24e-159	556	ASV716-Duganella ginsengisoli
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV713-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV676-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV663-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV657-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV592-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV586-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV581-Herminiimonas contaminans
KS-22	91.315	403	33	2	330	731	1	402	1.24e-159	556	ASV530-Duganella ginsengisoli
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV464-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV463-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV416-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV392-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV371-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV309-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV243-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV216-Herminiimonas contaminans
KS-22	91.337	404	31	4	330	731	1	402	1.24e-159	556	ASV170-Herminiimonas contaminans
KS-22	91.111	405	30	6	330	731	2	403	5.75e-158	551	ASV1072-Pseudoduganella eburnea
KS-22	91.089	404	32	4	330	731	1	402	5.75e-158	551	ASV1068-Herminiimonas glaciei
KS-22	91.111	405	30	6	330	731	1	402	5.75e-158	551	ASV913-Pseudoduganella eburnea
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV905-Duganella ginsengisoli
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV867-Duganella ginsengisoli
KS-22	91.111	405	30	6	330	731	1	402	5.75e-158	551	ASV831-Pseudoduganella eburnea
KS-22	91.111	405	30	6	330	731	2	403	5.75e-158	551	ASV752-Pseudoduganella eburnea
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV576-Duganella ginsengisoli
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV570-Duganella ginsengisoli
KS-22	91.111	405	30	6	330	731	1	402	5.75e-158	551	ASV564-Pseudoduganella eburnea
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV555-Duganella ginsengisoli
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV520-Duganella ginsengisoli
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV500-Duganella ginsengisoli
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV424-Duganella ginsengisoli
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV422-Duganella ginsengisoli
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV312-Duganella ginsengisoli
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV300-Duganella ginsengisoli
KS-22	91.067	403	34	2	330	731	1	402	5.75e-158	551	ASV250-Duganella ginsengisoli
KS-22	90.864	405	31	6	330	731	2	403	2.68e-156	545	ASV1477-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV1414-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV1255-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV1246-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV1112-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV1049-Pseudoduganella eburnea
KS-22	90.842	404	33	4	330	731	1	402	2.68e-156	545	ASV1041-Herminiimonas glaciei
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV1007-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV990-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	2	403	2.68e-156	545	ASV947-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV931-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV886-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV863-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV825-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV786-Pseudoduganella eburnea
KS-22	90.842	404	33	4	330	731	1	402	2.68e-156	545	ASV770-Herminiimonas glaciei
KS-22	90.842	404	33	4	330	731	1	402	2.68e-156	545	ASV722-Herminiimonas glaciei
KS-22	90.842	404	33	4	330	731	1	402	2.68e-156	545	ASV660-Herminiimonas glaciei
KS-22	90.842	404	33	4	330	731	1	402	2.68e-156	545	ASV622-Herminiimonas glaciei
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV591-Pseudoduganella eburnea
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV561-Pseudoduganella eburnea
KS-22	90.842	404	33	4	330	731	1	402	2.68e-156	545	ASV536-Herminiimonas glaciei
KS-22	90.864	405	31	6	330	731	1	402	2.68e-156	545	ASV512-Pseudoduganella eburnea
KS-22	90.594	404	34	4	330	731	1	402	1.24e-154	540	ASV1342-Pseudoduganella eburnea
KS-22	88.557	402	46	0	330	731	1	402	2.73e-141	496	ASV439-Acidovorax delafieldii
KS-22	88.557	402	46	0	330	731	1	402	2.73e-141	496	ASV410-Acidovorax delafieldii
KS-22	88.557	402	46	0	330	731	1	402	2.73e-141	496	ASV322-Acidovorax delafieldii
KS-22	88.557	402	46	0	330	731	1	402	2.73e-141	496	ASV174-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV1104-Delftia acidovorans
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV1000-Delftia acidovorans
KS-22	88.308	402	47	0	330	731	2	403	1.27e-139	490	ASV976-Delftia acidovorans
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV649-Delftia acidovorans
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV502-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV313-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV231-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV214-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV154-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV127-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV119-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV108-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV100-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV97-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV74-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV73-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV72-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV58-Acidovorax delafieldii
KS-22	88.308	402	47	0	330	731	1	402	1.27e-139	490	ASV20-Acidovorax delafieldii
KS-22	88.089	403	48	0	329	731	1	403	1.6399999999999998e-138	486	ASV869-Delftia acidovorans
KS-22	88.06	402	48	0	330	731	1	402	5.92e-138	484	ASV1394-Delftia acidovorans
KS-22	88.06	402	48	0	330	731	1	402	5.92e-138	484	ASV1307-Delftia acidovorans
KS-22	88.06	402	48	0	330	731	1	402	5.92e-138	484	ASV1051-Delftia acidovorans
KS-22	88.06	402	48	0	330	731	1	402	5.92e-138	484	ASV1043-Delftia acidovorans
KS-22	88.06	402	48	0	330	731	2	403	5.92e-138	484	ASV1018-Delftia acidovorans
KS-22	88.06	402	48	0	330	731	1	402	5.92e-138	484	ASV887-Delftia acidovorans
KS-22	88.06	402	48	0	330	731	1	402	5.92e-138	484	ASV764-Delftia acidovorans
KS-22	87.47	415	42	7	330	739	1	410	2.75e-136	479	ASV1731-Cupriavidus pauculus
KS-22	87.47	415	42	7	330	739	1	410	2.75e-136	479	ASV1720-Cupriavidus pauculus
KS-22	87.805	410	30	11	330	739	1	390	4.61e-134	472	ASV1734-Cupriavidus plantarum
KS-22	87.805	410	30	12	330	739	1	390	4.61e-134	472	ASV1727-Cupriavidus metallidurans
KS-22	87.805	410	30	13	330	739	3	392	4.61e-134	472	ASV1726-Cupriavidus plantarum
KS-22	87.805	410	30	11	330	739	1	390	4.61e-134	472	ASV1722-Cupriavidus plantarum
KS-22	87.805	410	30	13	330	739	3	392	4.61e-134	472	ASV1716-Cupriavidus plantarum
KS-22	87.376	404	47	2	330	731	1	402	5.9600000000000006e-133	468	ASV1466-Acidovorax soli
KS-22	87.561	410	31	12	330	739	3	392	2.14e-132	466	ASV1752-Cupriavidus metallidurans
KS-22	87.561	410	31	12	330	739	3	392	2.14e-132	466	ASV1742-Cupriavidus metallidurans
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1712-Sphingobium czechense
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1688-Sphingobium czechense
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1679-Sphingobium czechense
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1671-Sphingobium czechense
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1667-Sphingobium czechense
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1661-Sphingobium czechense
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1655-Sphingobium czechense
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1648-Sphingobium czechense
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1641-Sphingobium czechense
KS-22	87.345	403	49	2	330	731	1	402	2.14e-132	466	ASV1624-Sphingobium czechense
KS-22	86.978	407	47	5	328	731	3	406	9.97e-131	460	ASV1670-Achromobacter xylosoxidans
KS-22	86.946	406	45	6	330	731	1	402	1.2900000000000002e-129	457	ASV1625-Xenophilus aerolatus
KS-22	86.881	404	49	3	330	731	1	402	1.2900000000000002e-129	457	ASV1019-Variovorax sp.
KS-22	86.881	404	49	3	330	731	1	402	1.2900000000000002e-129	457	ASV1011-Variovorax sp.
KS-22	86.881	404	49	3	330	731	1	402	1.2900000000000002e-129	457	ASV837-Variovorax sp.
KS-22	86.881	404	49	3	330	731	1	402	1.2900000000000002e-129	457	ASV829-Variovorax sp.
KS-22	86.881	404	49	3	330	731	1	402	1.2900000000000002e-129	457	ASV820-Variovorax sp.
KS-22	86.881	404	49	3	330	731	1	402	1.2900000000000002e-129	457	ASV800-Variovorax sp.
KS-22	86.881	404	49	3	330	731	1	402	1.2900000000000002e-129	457	ASV794-Variovorax sp.
KS-22	86.881	404	49	3	330	731	1	402	1.2900000000000002e-129	457	ASV726-Variovorax sp.
KS-22	86.881	404	49	3	330	731	1	402	1.2900000000000002e-129	457	ASV557-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV942-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV896-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV885-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV874-Variovorax sp.
KS-22	86.634	404	50	3	330	731	2	403	6e-128	451	ASV872-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV822-Variovorax soli
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV735-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV653-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV644-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV514-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV495-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV480-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV411-Variovorax sp.
KS-22	86.634	404	50	3	330	731	1	402	6e-128	451	ASV321-Variovorax sp.
KS-22	87.056	394	47	4	330	721	1	392	7.76e-127	448	ASV1723-Bacillus mesonae
KS-22	87.056	394	47	4	330	721	1	392	7.76e-127	448	ASV1715-Bacillus mesonae
KS-22	86.42	405	49	5	330	731	1	402	2.7899999999999998e-126	446	ASV1700-Achromobacter deleyi
KS-22	86.802	394	48	4	330	721	1	392	3.6100000000000003e-125	442	ASV1704-Bacillus mesonae
KS-22	86.802	394	48	4	330	721	1	392	3.6100000000000003e-125	442	ASV1692-Bacillus mesonae
KS-22	85.749	407	48	5	330	731	1	402	2.81e-121	429	ASV1754-Achromobacter mucicolens
KS-22	85.679	405	52	6	330	731	1	402	2.81e-121	429	ASV1548-Janthinobacterium sp.
KS-22	85.608	403	56	2	330	731	2	403	1.01e-120	427	ASV1714-Sphingobium czechense
KS-22	85.608	403	56	2	330	731	2	403	1.01e-120	427	ASV1706-Sphingobium czechense
KS-22	85.608	403	56	2	330	731	2	403	1.01e-120	427	ASV1682-Sphingobium czechense
KS-22	85.608	403	56	2	330	731	2	403	1.01e-120	427	ASV1657-Sphingobium czechense
KS-22	85.222	406	52	8	330	731	1	402	6.09e-118	418	ASV1410-Lysobacter panacisoli
KS-22	85.222	406	52	8	330	731	1	402	6.09e-118	418	ASV1269-Lysobacter panacisoli
KS-22	85.222	406	52	8	330	731	1	402	6.09e-118	418	ASV1237-Lysobacter soli
KS-22	85.012	407	51	9	330	731	1	402	2.83e-116	412	ASV1467-Lysobacter oryzae
KS-22	84.975	406	53	8	330	731	1	402	2.83e-116	412	ASV1434-Lysobacter panacisoli
KS-22	84.975	406	53	8	330	731	1	402	2.83e-116	412	ASV1336-Lysobacter panacisoli
KS-22	84.975	406	53	8	330	731	1	402	2.83e-116	412	ASV1331-Lysobacter soli
KS-22	84.975	406	53	8	330	731	2	403	2.83e-116	412	ASV1013-Lysobacter panacisoli
KS-22	85.012	407	51	9	330	731	1	402	2.83e-116	412	ASV1003-Lysobacter korlensis
KS-22	85.012	407	51	9	330	731	1	402	2.83e-116	412	ASV989-Lysobacter korlensis
KS-22	85.012	407	51	9	330	731	1	402	2.83e-116	412	ASV865-Lysobacter korlensis
KS-22	85.012	407	51	9	330	731	1	402	2.83e-116	412	ASV851-Lysobacter korlensis
KS-22	84.938	405	55	6	330	731	1	402	1.02e-115	411	ASV1721-Sphingobium czechense
KS-22	84.938	405	55	6	330	731	1	402	1.02e-115	411	ASV1713-Sphingobium czechense
KS-22	84.938	405	55	6	330	731	1	402	1.02e-115	411	ASV1705-Sphingobium czechense
KS-22	84.938	405	55	6	330	731	1	402	1.02e-115	411	ASV1693-Sphingobium czechense
KS-22	84.938	405	55	6	330	731	1	402	1.02e-115	411	ASV1681-Sphingobium czechense
KS-22	84.938	405	55	6	330	731	1	402	1.02e-115	411	ASV1668-Sphingobium czechense
KS-22	85.39	397	48	9	330	721	1	392	3.6599999999999996e-115	409	ASV1350-Lysobacter daejeonensis
KS-22	84.804	408	52	9	329	731	1	403	3.6599999999999996e-115	409	ASV1026-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV969-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV956-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	2	403	1.32e-114	407	ASV923-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV914-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV873-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV662-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV642-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV600-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV517-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV413-Lysobacter korlensis
KS-22	84.767	407	52	9	330	731	1	402	1.32e-114	407	ASV404-Lysobacter korlensis
KS-22	85.139	397	49	9	330	721	1	392	1.6999999999999998e-113	403	ASV1073-Lysobacter daejeonensis
KS-22	84.559	408	53	9	329	731	1	403	1.6999999999999998e-113	403	ASV1038-Lysobacter korlensis
KS-22	84.559	408	53	9	329	731	1	403	1.6999999999999998e-113	403	ASV1009-Lysobacter korlensis
KS-22	85.139	397	49	9	330	721	1	392	1.6999999999999998e-113	403	ASV858-Lysobacter panacisoli
KS-22	84.559	408	53	9	329	731	2	404	1.6999999999999998e-113	403	ASV683-Lysobacter korlensis
KS-22	84.559	408	53	9	329	731	1	403	1.6999999999999998e-113	403	ASV652-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV1690-Lysobacter tyrosinelyticus
KS-22	84.559	408	51	11	330	731	1	402	6.13e-113	401	ASV1160-Enterobacter sp.
KS-22	84.559	408	51	11	330	731	1	402	6.13e-113	401	ASV1111-Lysobacter mobilis
KS-22	84.521	407	53	9	330	731	3	404	6.13e-113	401	ASV1086-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV979-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	2	403	6.13e-113	401	ASV953-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV907-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	2	403	6.13e-113	401	ASV788-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV776-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV762-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV757-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV691-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	2	403	6.13e-113	401	ASV684-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	2	403	6.13e-113	401	ASV632-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV516-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV477-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV453-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV443-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV400-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV388-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV386-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV367-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV361-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV357-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV283-Lysobacter korlensis
KS-22	84.521	407	53	9	330	731	1	402	6.13e-113	401	ASV203-Lysobacter korlensis
KS-22	84.925	398	50	9	329	721	1	393	2.1999999999999998e-112	399	ASV1206-Lysobacter daejeonensis
KS-22	84.887	397	50	9	330	721	1	392	7.93e-112	398	ASV1401-Lysobacter panacisoli
KS-22	84.887	397	50	9	330	721	1	392	7.93e-112	398	ASV1287-Lysobacter panacisoli
KS-22	84.887	397	50	9	330	721	2	393	7.93e-112	398	ASV1283-Lysobacter daejeonensis
KS-22	84.887	397	50	9	330	721	1	392	7.93e-112	398	ASV1158-Lysobacter daejeonensis
KS-22	84.887	397	50	9	330	721	1	392	7.93e-112	398	ASV1144-Lysobacter panacisoli
KS-22	84.887	397	50	9	330	721	1	392	7.93e-112	398	ASV964-Lysobacter daejeonensis
KS-22	84.887	397	50	9	330	721	1	392	7.93e-112	398	ASV950-Lysobacter daejeonensis
KS-22	84.314	408	52	11	330	731	1	402	2.85e-111	396	ASV1451-Enterobacter sp.
KS-22	84.146	410	56	9	330	735	1	405	2.85e-111	396	ASV1141-Escherichia flexneri
KS-22	84.314	408	52	11	330	731	2	403	2.85e-111	396	ASV1042-Enterobacter sp.
KS-22	84.146	410	56	9	330	735	1	405	2.85e-111	396	ASV778-Escherichia flexneri
KS-22	84.069	408	55	10	329	731	2	404	3.6900000000000004e-110	392	ASV1416-Enterobacter ludwigii
KS-22	83.942	411	57	9	329	735	1	406	3.6900000000000004e-110	392	ASV1087-Escherichia flexneri
KS-22	84.069	408	53	11	330	731	1	402	1.33e-109	390	ASV1588-Enterobacter sp.
KS-22	84.029	407	55	9	330	731	1	402	1.33e-109	390	ASV1503-Enterobacter ludwigii
KS-22	83.902	410	57	9	330	735	1	405	1.33e-109	390	ASV1471-Escherichia flexneri
KS-22	84.069	408	53	11	330	731	1	402	1.33e-109	390	ASV1455-Enterobacter sp.
KS-22	84.069	408	53	11	330	731	1	402	1.33e-109	390	ASV1386-Enterobacter sp.
KS-22	84.069	408	53	11	330	731	1	402	1.33e-109	390	ASV1258-Enterobacter sp.
KS-22	84.029	407	55	9	330	731	1	402	1.33e-109	390	ASV1159-Enterobacter tabaci
KS-22	83.902	410	57	9	330	735	1	405	1.33e-109	390	ASV1095-Escherichia flexneri
KS-22	83.902	410	57	9	330	735	1	405	1.33e-109	390	ASV974-Escherichia flexneri
KS-22	84.029	407	55	10	330	731	2	403	1.33e-109	390	ASV835-Enterobacter kobei
KS-22	83.902	410	57	9	330	735	1	405	1.33e-109	390	ASV799-Escherichia flexneri
KS-22	83.902	410	57	9	330	735	1	405	1.33e-109	390	ASV521-Escherichia flexneri
KS-22	83.824	408	56	10	329	731	1	403	1.72e-108	387	ASV1417-Enterobacter ludwigii
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV1546-Enterobacter kobei
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV1542-Enterobacter kobei
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV1533-Enterobacter ludwigii
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV1382-Enterobacter ludwigii
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV1147-Enterobacter ludwigii
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV1056-Enterobacter kobei
KS-22	83.784	407	56	9	330	731	1	402	6.17e-108	385	ASV971-Enterobacter tabaci
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV855-Enterobacter ludwigii
KS-22	83.784	407	56	9	330	731	1	402	6.17e-108	385	ASV840-Enterobacter tabaci
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV765-Enterobacter kobei
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV719-Enterobacter kobei
KS-22	83.784	407	56	9	330	731	1	402	6.17e-108	385	ASV584-Enterobacter tabaci
KS-22	83.784	407	56	9	330	731	1	402	6.17e-108	385	ASV579-Enterobacter tabaci
KS-22	83.784	407	56	9	330	731	1	402	6.17e-108	385	ASV575-Enterobacter ludwigii
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV560-Enterobacter kobei
KS-22	83.784	407	56	9	330	731	1	402	6.17e-108	385	ASV511-Enterobacter tabaci
KS-22	83.784	407	56	10	330	731	1	402	6.17e-108	385	ASV406-Enterobacter kobei
KS-22	83.578	408	57	10	329	731	1	403	7.98e-107	381	ASV1520-Enterobacter kobei
KS-22	83.578	408	57	9	329	731	1	403	7.98e-107	381	ASV674-Enterobacter ludwigii
KS-22	83.578	408	57	10	329	731	1	403	7.98e-107	381	ASV623-Enterobacter ludwigii
KS-22	83.578	408	57	10	329	731	1	403	7.98e-107	381	ASV539-Enterobacter kobei
KS-22	83.538	407	57	9	330	731	1	402	2.87e-106	379	ASV1514-Enterobacter ludwigii
KS-22	83.538	407	57	9	330	731	1	402	2.87e-106	379	ASV1457-Enterobacter ludwigii
KS-22	83.538	407	57	10	330	731	1	402	2.87e-106	379	ASV1440-Enterobacter ludwigii
KS-22	83.538	407	57	9	330	731	1	402	2.87e-106	379	ASV1431-Enterobacter ludwigii
KS-22	83.538	407	57	10	330	731	1	402	2.87e-106	379	ASV1404-Enterobacter kobei
KS-22	83.538	407	57	10	330	731	1	402	2.87e-106	379	ASV1368-Enterobacter ludwigii
KS-22	83.538	407	57	10	330	731	1	402	2.87e-106	379	ASV1364-Enterobacter ludwigii
KS-22	83.538	407	57	10	330	731	1	402	2.87e-106	379	ASV1362-Enterobacter kobei
KS-22	83.538	407	57	9	330	731	1	402	2.87e-106	379	ASV1275-Enterobacter ludwigii
KS-22	83.538	407	57	10	330	731	1	402	2.87e-106	379	ASV1244-Enterobacter kobei
KS-22	83.538	407	57	10	330	731	1	402	2.87e-106	379	ASV1143-Enterobacter ludwigii
KS-22	83.538	407	57	9	330	731	1	402	2.87e-106	379	ASV1015-Enterobacter ludwigii
KS-22	83.538	407	57	10	330	731	2	403	2.87e-106	379	ASV993-Enterobacter kobei
KS-22	83.538	407	57	10	330	731	1	402	2.87e-106	379	ASV962-Enterobacter kobei
KS-22	83.538	407	57	10	330	731	1	402	2.87e-106	379	ASV930-Enterobacter ludwigii
